#! FIELDS d1.x projection
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
   -5.000000000   42.263416531
   -4.880000000   42.263416531
   -4.760000000   42.263416531
   -4.640000000   42.263416531
   -4.520000000   42.263416531
   -4.400000000   42.263416531
   -4.280000000   42.263416531
   -4.160000000   42.263416531
   -4.040000000   42.263416531
   -3.920000000   42.263416531
   -3.800000000   42.263416531
   -3.680000000   42.263416531
   -3.560000000   42.263416531
   -3.440000000   42.263416531
   -3.320000000   42.263416531
   -3.200000000   42.263416531
   -3.080000000   42.263416531
   -2.960000000   42.263416531
   -2.840000000   42.263416531
   -2.720000000   42.263416531
   -2.600000000   42.263416531
   -2.480000000   42.263416531
   -2.360000000   42.263416531
   -2.240000000   42.263416531
   -2.120000000   42.263416531
   -2.000000000   42.263416531
   -1.880000000   42.263416531
   -1.760000000   42.263416531
   -1.640000000   42.263416531
   -1.520000000   42.263416531
   -1.400000000   42.263416531
   -1.280000000   42.263416531
   -1.160000000   42.263416531
   -1.040000000   42.263416531
   -0.920000000   42.263416531
   -0.800000000   42.263416531
   -0.680000000   42.263416531
   -0.560000000   42.263416531
   -0.440000000   42.263416531
   -0.320000000   42.263416531
   -0.200000000   42.263416531
   -0.080000000   42.263416531
    0.040000000   42.263416531
    0.160000000   42.263416531
    0.280000000   42.263416531
    0.400000000   42.263416531
    0.520000000   42.263416531
    0.640000000   42.263416531
    0.760000000   42.263416531
    0.880000000   42.263416531
    1.000000000   42.263416531
    1.120000000   42.263416531
    1.240000000   42.263416531
    1.360000000   42.263416531
    1.480000000   42.263416531
    1.600000000   42.263416531
    1.720000000   42.263416531
    1.840000000   42.263416531
    1.960000000   42.263416531
    2.080000000   42.263416531
    2.200000000   42.263416531
    2.320000000   42.263416531
    2.440000000   42.263416531
    2.560000000   42.263416531
    2.680000000   42.263416531
    2.800000000   42.263416531
    2.920000000   42.263416531
    3.040000000   42.263416531
    3.160000000   42.263416531
    3.280000000   42.263416531
    3.400000000   42.263416531
    3.520000000   42.263416531
    3.640000000   42.263416531
    3.760000000   42.263416531
    3.880000000   42.263416531
    4.000000000   42.263416531
    4.120000000   42.263416531
    4.240000000   42.263416531
    4.360000000   42.263416531
    4.480000000   42.263416531
    4.600000000   42.263416531
    4.720000000   42.263416531
    4.840000000   42.263416531
    4.960000000   42.263416531
    5.080000000   42.263416531
    5.200000000   42.263416531
    5.320000000   42.263416531
    5.440000000   42.263416531
    5.560000000   42.263416531
    5.680000000   42.263416531
    5.800000000   42.263416531
    5.920000000   42.263416531
    6.040000000   42.263416531
    6.160000000   42.263405269
    6.280000000   42.263309155
    6.400000000   42.262684135
    6.520000000   42.259906486
    6.640000000   42.251209651
